#1
double n1(40479,2)   # comment line
3.402	19.68249
3.403	19.69859
3.404	19.71437
3.405	19.73046
3.406	19.74577
3.407	19.76171
3.408	19.77749
3.409	19.79343
3.41	19.80952
3.411	19.82499
3.412	19.84093
3.413	19.85671
3.414	19.87281
3.415	19.8889
3.416	19.90484
3.417	19.92109
3.418	19.93702
3.419	19.95312
3.42	19.96937
3.421	19.98515
3.422	20.0014
3.423	20.01734
3.424	20.03327
3.425	20.04937
3.426	20.06499
3.427	20.08109
3.428	20.09718
3.429	20.11343
3.43	20.12984
3.431	20.14562
3.432	20.16171
3.433	20.17781
3.434	20.19359
3.435	20.20968
3.436	20.22546
3.437	20.24156
3.438	20.25765
3.439	20.27374
3.44	20.28999
3.441	20.30577
3.442	20.32187
3.443	20.33781
3.444	20.35374
3.445	20.36984
3.446	20.38562
3.447	20.40187
3.448	20.41796
3.449	20.43406
3.45	20.45031
3.451	20.46624
3.452	20.48234
3.453	20.49827
3.454	20.51374
3.455	20.52968
3.456	20.54546
3.457	20.56171
3.458	20.57796
3.459	20.5939
3.46	20.61031
3.461	20.6264
3.462	20.64265
3.463	20.65921
3.464	20.67515
3.465	20.6914
3.466	20.70734
3.467	20.72327
3.468	20.73968
3.469	20.75562
3.47	20.77156
3.471	20.78765
3.472	20.80374
3.473	20.82046
3.474	20.83671
3.475	20.85296
3.476	20.86952
3.477	20.88593
3.478	20.90265
3.479	20.91937
3.48	20.93546
3.481	20.95156
3.482	20.96765
3.483	20.98359
3.484	20.99999
3.485	21.01624
3.486	21.03249
3.487	21.04874
3.488	21.06484
3.489	21.0814
3.49	21.09796
3.491	21.11421
3.492	21.13077
3.493	21.14687
3.494	21.16312
3.495	21.17952
3.496	21.19593
3.497	21.21218
3.498	21.22859
3.499	21.24452
3.5	21.26109
3.501	21.27734
3.502	21.29359
3.503	21.31015
3.504	21.32624
3.505	21.34249
3.506	21.35906
3.507	21.37531
3.508	21.39171
3.509	21.40781
3.51	21.4239
3.511	21.44031
3.512	21.45656
3.513	21.47296
3.514	21.48937
3.515	21.50546
3.516	21.52202
3.517	21.53843
3.518	21.55468
3.519	21.57124
3.52	21.58765
3.521	21.60406
3.522	21.62109
3.523	21.63765
3.524	21.65406
3.525	21.67062
3.526	21.68687
3.527	21.70359
3.528	21.72062
3.529	21.73749
3.53	21.75406
3.531	21.77062
3.532	21.78702
3.533	21.8039
3.534	21.82093
3.535	21.83749
3.536	21.85374
3.537	21.87046
3.538	21.88749
3.539	21.90421
3.54	21.92077
3.541	21.93718
3.542	21.9539
3.543	21.97093
3.544	21.98765
3.545	22.0039
3.546	22.02046
3.547	22.03702
3.548	22.05406
3.549	22.07093
3.55	22.08734
3.551	22.10343
3.552	22.12031
3.553	22.13702
3.554	22.15374
3.555	22.17031
3.556	22.18656
3.557	22.20296
3.558	22.21984
3.559	22.23671
3.56	22.25327
3.561	22.27015
3.562	22.28671
3.563	22.30343
3.564	22.31999
3.565	22.33624
3.566	22.35281
3.567	22.36968
3.568	22.38656
3.569	22.40327
3.57	22.41999
3.571	22.43656
3.572	22.45359
3.573	22.47062
3.574	22.48687
3.575	22.50312
3.576	22.52015
3.577	22.53734
3.578	22.55437
3.579	22.57124
3.58	22.58781
3.581	22.60452
3.582	22.62171
3.583	22.63874
3.584	22.65515
3.585	22.67187
3.586	22.68874
3.587	22.70593
3.588	22.72281
3.589	22.73952
3.59	22.75609
3.591	22.77296
3.592	22.79015
3.593	22.80702
3.594	22.82359
3.595	22.84046
3.596	22.85718
3.597	22.87421
3.598	22.89124
3.599	22.90796
3.6	22.92437
3.601	22.94109
3.602	22.95812
3.603	22.97499
3.604	22.99187
3.605	23.00827
3.606	23.02468
3.607	23.04187
3.608	23.05937
3.609	23.0764
3.61	23.09312
3.611	23.10984
3.612	23.1264
3.613	23.14327
3.614	23.16031
3.615	23.17687
3.616	23.19327
3.617	23.20999
3.618	23.22656
3.619	23.24327
3.62	23.26031
3.621	23.27687
3.622	23.29374
3.623	23.31093
3.624	23.32812
3.625	23.34484
3.626	23.36187
3.627	23.37874
3.628	23.39577
3.629	23.41281
3.63	23.42984
3.631	23.44624
3.632	23.46296
3.633	23.48031
3.634	23.49765
3.635	23.51468
3.636	23.53171
3.637	23.54874
3.638	23.56593
3.639	23.58327
3.64	23.60046
3.641	23.61718
3.642	23.63374
3.643	23.65109
3.644	23.66843
3.645	23.68531
3.646	23.70218
3.647	23.7189
3.648	23.73577
3.649	23.75312
3.65	23.77031
3.651	23.78687
3.652	23.80343
3.653	23.82046
3.654	23.83765
3.655	23.85484
3.656	23.87202
3.657	23.88906
3.658	23.90593
3.659	23.92327
3.66	23.94077
3.661	23.95765
3.662	23.97452
3.663	23.9914
3.664	24.00843
3.665	24.02546
3.666	24.04249
3.667	24.05921
3.668	24.07577
3.669	24.09281
3.67	24.11015
3.671	24.12734
3.672	24.14406
3.673	24.16109
3.674	24.17843
3.675	24.19577
3.676	24.21312
3.677	24.22999
3.678	24.24656
3.679	24.26359
3.68	24.28109
3.681	24.29827
3.682	24.31515
3.683	24.33218
3.684	24.34952
3.685	24.36671
3.686	24.38406
3.687	24.40156
3.688	24.4189
3.689	24.43624
3.69	24.45359
3.691	24.47093
3.692	24.48796
3.693	24.50484
3.694	24.52202
3.695	24.53952
3.696	24.55671
3.697	24.57406
3.698	24.59124
3.699	24.60827
3.7	24.62546
3.701	24.64265
3.702	24.65999
3.703	24.67687
3.704	24.69406
3.705	24.7114
3.706	24.72874
3.707	24.74562
3.708	24.76249
3.709	24.77984
3.71	24.79718
3.711	24.81452
3.712	24.83187
3.713	24.8489
3.714	24.86562
3.715	24.88296
3.716	24.90046
3.717	24.91765
3.718	24.93484
3.719	24.95202
3.72	24.96921
3.721	24.98609
3.722	25.00312
3.723	25.02046
3.724	25.03749
3.725	25.05484
3.726	25.07249
3.727	25.08984
3.728	25.10671
3.729	25.1239
3.73	25.14156
3.731	25.15906
3.732	25.17609
3.733	25.19312
3.734	25.21031
3.735	25.22765
3.736	25.24531
3.737	25.26281
3.738	25.28046
3.739	25.29796
3.74	25.31531
3.741	25.33296
3.742	25.35062
3.743	25.36765
3.744	25.38484
3.745	25.40234
3.746	25.41999
3.747	25.43734
3.748	25.45452
3.749	25.47171
3.75	25.48921
3.751	25.5064
3.752	25.52374
3.753	25.54124
3.754	25.55859
3.755	25.57593
3.756	25.59359
3.757	25.61109
3.758	25.62843
3.759	25.64562
3.76	25.66312
3.761	25.68077
3.762	25.69827
3.763	25.71515
3.764	25.73234
3.765	25.74968
3.766	25.76718
3.767	25.78484
3.768	25.80265
3.769	25.82031
3.77	25.83765
3.771	25.85499
3.772	25.87249
3.773	25.89015
3.774	25.90749
3.775	25.92468
3.776	25.94218
3.777	25.95999
3.778	25.97765
3.779	25.99515
3.78	26.01265
3.781	26.03031
3.782	26.04765
3.783	26.06499
3.784	26.08265
3.785	26.10031
3.786	26.11781
3.787	26.13562
3.788	26.15343
3.789	26.17156
3.79	26.18937
3.791	26.20718
3.792	26.22499
3.793	26.24281
3.794	26.26062
3.795	26.27843
3.796	26.29577
3.797	26.31327
3.798	26.33077
3.799	26.34827
3.8	26.36562
3.801	26.38327
3.802	26.40109
3.803	26.41906
3.804	26.43687
3.805	26.45468
3.806	26.47234
3.807	26.48999
3.808	26.50734
3.809	26.52468
3.81	26.54218
3.811	26.55984
3.812	26.57734
3.813	26.59531
3.814	26.61343
3.815	26.63124
3.816	26.64859
3.817	26.66593
3.818	26.68374
3.819	26.70171
3.82	26.71937
3.821	26.73656
3.822	26.7539
3.823	26.77171
3.824	26.78968
3.825	26.80734
3.826	26.82452
3.827	26.84202
3.828	26.85999
3.829	26.87812
3.83	26.89609
3.831	26.91359
3.832	26.93124
3.833	26.94921
3.834	26.96734
3.835	26.98515
3.836	27.00265
3.837	27.02015
3.838	27.03796
3.839	27.05593
3.84	27.07406
3.841	27.09202
3.842	27.10999
3.843	27.12812
3.844	27.14624
3.845	27.16421
3.846	27.18187
3.847	27.19952
3.848	27.21718
3.849	27.23515
3.85	27.25296
3.851	27.27062
3.852	27.28812
3.853	27.30577
3.854	27.3239
3.855	27.34202
3.856	27.35984
3.857	27.37734
3.858	27.39499
3.859	27.41327
3.86	27.43156
3.861	27.44937
3.862	27.46656
3.863	27.48406
3.864	27.50218
3.865	27.52046
3.866	27.53843
3.867	27.55593
3.868	27.57359
3.869	27.59171
3.87	27.60999
3.871	27.62781
3.872	27.64531
3.873	27.66296
3.874	27.68093
3.875	27.69906
3.876	27.71687
3.877	27.73452
3.878	27.75218
3.879	27.77031
3.88	27.78843
3.881	27.8064
3.882	27.82406
3.883	27.84218
3.884	27.86031
3.885	27.87859
3.886	27.89671
3.887	27.91468
3.888	27.93265
3.889	27.95093
3.89	27.96937
3.891	27.98765
3.892	28.00562
3.893	28.02359
3.894	28.04187
3.895	28.05999
3.896	28.07796
3.897	28.09562
3.898	28.11327
3.899	28.1314
3.9	28.14968
3.901	28.16781
3.902	28.18577
3.903	28.20374
3.904	28.22187
3.905	28.24015
3.906	28.25827
3.907	28.27593
3.908	28.29359
3.909	28.31156
3.91	28.32968
3.911	28.34781
3.912	28.36562
3.913	28.38343
3.914	28.40171
3.915	28.41999
3.916	28.43812
3.917	28.45593
3.918	28.47359
3.919	28.49171
3.92	28.50984
3.921	28.52781
3.922	28.54562
3.923	28.56343
3.924	28.5814
3.925	28.59968
3.926	28.61781
3.927	28.63562
3.928	28.65359
3.929	28.67156
3.93	28.68984
3.931	28.70796
3.932	28.72624
3.933	28.74437
3.934	28.76249
3.935	28.78077
3.936	28.79921
3.937	28.81749
3.938	28.83593
3.939	28.85421
3.94	28.87265
3.941	28.89109
3.942	28.90937
3.943	28.92734
3.944	28.94531
3.945	28.96327
3.946	28.98156
3.947	28.99968
3.948	29.01765
3.949	29.03546
3.95	29.05359
3.951	29.07171
3.952	29.08999
3.953	29.10796
3.954	29.12609
3.955	29.14421
3.956	29.16265
3.957	29.18093
3.958	29.19906
3.959	29.21718
3.96	29.23546
3.961	29.25374
3.962	29.27202
3.963	29.29015
3.964	29.30827
3.965	29.3264
3.966	29.34452
3.967	29.36265
3.968	29.38093
3.969	29.39906
3.97	29.41718
3.971	29.43531
3.972	29.45327
3.973	29.4714
3.974	29.48937
3.975	29.50749
3.976	29.52562
3.977	29.5439
3.978	29.56202
3.979	29.58031
3.98	29.59859
3.981	29.61687
3.982	29.63515
3.983	29.65359
3.984	29.67202
3.985	29.69031
3.986	29.70859
3.987	29.72687
3.988	29.74515
3.989	29.76343
3.99	29.78202
3.991	29.80046
3.992	29.81906
3.993	29.83734
3.994	29.85562
3.995	29.87406
3.996	29.89249
3.997	29.91077
3.998	29.92906
3.999	29.94734
4	29.96562
4.001	29.98406
4.002	30.00234
4.003	30.02062
4.004	30.0389
4.005	30.05718
4.006	30.07531
4.007	30.09374
4.008	30.11202
4.009	30.13062
4.01	30.14906
4.011	30.16734
4.012	30.18546
4.013	30.20359
4.014	30.22187
4.015	30.24031
4.016	30.25843
4.017	30.2764
4.018	30.29437
4.019	30.31281
4.02	30.33124
4.021	30.34968
4.022	30.36796
4.023	30.38609
4.024	30.40437
4.025	30.42281
4.026	30.44109
4.027	30.45921
4.028	30.47734
4.029	30.49546
4.03	30.51374
4.031	30.53218
4.032	30.55062
4.033	30.56921
4.034	30.58749
4.035	30.60577
4.036	30.62421
4.037	30.64296
4.038	30.66187
4.039	30.68077
4.04	30.69921
4.041	30.71749
4.042	30.73577
4.043	30.75421
4.044	30.77265
4.045	30.79124
4.046	30.80968
4.047	30.82812
4.048	30.84656
4.049	30.86499
4.05	30.88343
4.051	30.90218
4.052	30.92062
4.053	30.93906
4.054	30.95734
4.055	30.97562
4.056	30.99406
4.057	31.01249
4.058	31.03093
4.059	31.04921
4.06	31.06765
4.061	31.08609
4.062	31.10468
4.063	31.12312
4.064	31.14156
4.065	31.15999
4.066	31.17843
4.067	31.19656
4.068	31.21468
4.069	31.23296
4.07	31.2514
4.071	31.27015
4.072	31.28859
4.073	31.30671
4.074	31.32484
4.075	31.34312
4.076	31.36187
4.077	31.38062
4.078	31.39937
4.079	31.41781
4.08	31.43624
4.081	31.45499
4.082	31.4739
4.083	31.49265
4.084	31.5114
4.085	31.52984
4.086	31.54859
4.087	31.56718
4.088	31.58593
4.089	31.60437
4.09	31.62281
4.091	31.64156
4.092	31.66046
4.093	31.67937
4.094	31.69796
4.095	31.71624
4.096	31.73452
4.097	31.75327
4.098	31.77218
4.099	31.79093
4.1	31.80937
4.101	31.82796
4.102	31.84671
4.103	31.86562
4.104	31.88421
4.105	31.90265
4.106	31.92109
4.107	31.93984
4.108	31.9589
4.109	31.97749
4.11	31.99593
4.111	32.01437
4.112	32.03312
4.113	32.05202
4.114	32.07077
4.115	32.08921
4.116	32.10749
4.117	32.12593
4.118	32.14468
4.119	32.16359
4.12	32.18234
4.121	32.20109
4.122	32.21984
4.123	32.23859
4.124	32.25734
4.125	32.27562
4.126	32.29406
4.127	32.31281
4.128	32.33187
4.129	32.35077
4.13	32.36968
4.131	32.38843
4.132	32.40734
4.133	32.42656
4.134	32.44546
4.135	32.46437
4.136	32.48312
4.137	32.50218
4.138	32.5214
4.139	32.54031
4.14	32.55874
4.141	32.57718
4.142	32.59593
4.143	32.61499
4.144	32.63406
4.145	32.65281
4.146	32.6714
4.147	32.69031
4.148	32.70921
4.149	32.72812
4.15	32.74656
4.151	32.76515
4.152	32.7839
4.153	32.80296
4.154	32.82202
4.155	32.84093
4.156	32.85968
4.157	32.87827
4.158	32.89718
4.159	32.91593
4.16	32.93437
4.161	32.95281
4.162	32.97156
4.163	32.99046
4.164	33.00937
4.165	33.02812
4.166	33.04671
4.167	33.06546
4.168	33.08437
4.169	33.10312
4.17	33.12187
4.171	33.14062
4.172	33.15952
4.173	33.17859
4.174	33.19781
4.175	33.21671
4.176	33.23546
4.177	33.25452
4.178	33.2739
4.179	33.29312
4.18	33.31218
4.181	33.33093
4.182	33.34999
4.183	33.36937
4.184	33.38874
4.185	33.40765
4.186	33.42609
4.187	33.44452
4.188	33.46343
4.189	33.48249
4.19	33.5014
4.191	33.52015
4.192	33.53906
4.193	33.55812
4.194	33.57734
4.195	33.59656
4.196	33.61531
4.197	33.63406
4.198	33.65281
4.199	33.67187
4.2	33.69062
4.201	33.70921
4.202	33.72796
4.203	33.74687
4.204	33.76593
4.205	33.78499
4.206	33.80374
4.207	33.82249
4.208	33.84156
4.209	33.86077
4.21	33.87984
4.211	33.89859
4.212	33.91749
4.213	33.9364
4.214	33.95562
4.215	33.97468
4.216	33.99327
4.217	34.01187
4.218	34.03062
4.219	34.04968
4.22	34.06859
4.221	34.08749
4.222	34.1064
4.223	34.12562
4.224	34.14499
4.225	34.16421
4.226	34.18327
4.227	34.20234
4.228	34.22156
4.229	34.24093
4.23	34.26015
4.231	34.27921
4.232	34.29796
4.233	34.31671
4.234	34.33593
4.235	34.35499
4.236	34.3739
4.237	34.39281
4.238	34.41171
4.239	34.43077
4.24	34.44984
4.241	34.46859
4.242	34.48702
4.243	34.50577
4.244	34.52484
4.245	34.5439
4.246	34.56281
4.247	34.58156
4.248	34.60031
4.249	34.61952
4.25	34.6389
4.251	34.65796
4.252	34.67671
4.253	34.69562
4.254	34.71452
4.255	34.73359
4.256	34.75249
4.257	34.7714
4.258	34.79031
4.259	34.80906
4.26	34.82796
4.261	34.84656
4.262	34.86531
4.263	34.88421
4.264	34.90343
4.265	34.92265
4.266	34.94171
4.267	34.96077
4.268	34.97984
4.269	34.99921
4.27	35.01859
4.271	35.03812
4.272	35.05749
4.273	35.07656
4.274	35.09562
4.275	35.11484
4.276	35.13421
4.277	35.15327
4.278	35.17234
4.279	35.19124
4.28	35.21046
4.281	35.22984
4.282	35.2489
4.283	35.26781
4.284	35.28656
4.285	35.30562
4.286	35.32484
4.287	35.34406
4.288	35.36312
4.289	35.38218
4.29	35.40124
4.291	35.42031
4.292	35.43952
4.293	35.45859
4.294	35.47749
4.295	35.4964
4.296	35.51562
4.297	35.53484
4.298	35.55406
4.299	35.57327
4.3	35.59234
4.301	35.61124
4.302	35.63015
4.303	35.6489
4.304	35.66796
4.305	35.68687
4.306	35.70577
4.307	35.72452
4.308	35.74359
4.309	35.76281
4.31	35.78202
4.311	35.80109
4.312	35.82015
4.313	35.83921
4.314	35.85843
4.315	35.87765
4.316	35.89671
4.317	35.91577
4.318	35.93499
4.319	35.95437
4.32	35.97374
4.321	35.99312
4.322	36.01234
4.323	36.03171
4.324	36.05109
4.325	36.07046
4.326	36.08952
4.327	36.10827
4.328	36.12734
4.329	36.14656
4.33	36.16593
4.331	36.18515
4.332	36.20421
4.333	36.22312
4.334	36.24234
4.335	36.26171
4.336	36.28109
4.337	36.30015
4.338	36.31906
4.339	36.33812
4.34	36.35749
4.341	36.37671
4.342	36.39577
4.343	36.41499
4.344	36.43437
4.345	36.45374
4.346	36.47312
4.347	36.49218
4.348	36.51124
4.349	36.53031
4.35	36.54937
4.351	36.56843
4.352	36.58749
4.353	36.60671
4.354	36.62593
4.355	36.64515
4.356	36.66421
4.357	36.68312
4.358	36.70202
4.359	36.72124
4.36	36.74046
4.361	36.75984
4.362	36.77906
4.363	36.79843
4.364	36.81796
4.365	36.83765
4.366	36.85734
4.367	36.87671
4.368	36.89609
4.369	36.91546
4.37	36.93468
4.371	36.95374
4.372	36.97296
4.373	36.99234
4.374	37.01171
4.375	37.03124
4.376	37.05046
4.377	37.06968
4.378	37.0889
4.379	37.10827
4.38	37.12781
4.381	37.14718
4.382	37.16656
4.383	37.18577
4.384	37.20499
4.385	37.2239
4.386	37.24296
4.387	37.26218
4.388	37.28171
4.389	37.3014
4.39	37.32093
4.391	37.34015
4.392	37.35937
4.393	37.37874
4.394	37.39827
4.395	37.41734
4.396	37.4364
4.397	37.45546
4.398	37.47468
4.399	37.49421
4.4	37.51359
4.401	37.53281
4.402	37.55218
4.403	37.57171
4.404	37.5914
4.405	37.61093
4.406	37.63031
4.407	37.64968
4.408	37.66937
4.409	37.68906
4.41	37.70859
4.411	37.72812
4.412	37.74796
4.413	37.76796
4.414	37.78781
4.415	37.80734
4.416	37.82656
4.417	37.84593
4.418	37.86531
4.419	37.88484
4.42	37.90437
4.421	37.9239
4.422	37.94359
4.423	37.96327
4.424	37.98281
4.425	38.00249
4.426	38.02218
4.427	38.04171
4.428	38.06124
4.429	38.08046
4.43	38.09984
4.431	38.11937
4.432	38.1389
4.433	38.15827
4.434	38.17749
4.435	38.19671
4.436	38.2164
4.437	38.23609
4.438	38.25593
4.439	38.27531
4.44	38.29452
4.441	38.31374
4.442	38.33296
4.443	38.35218
4.444	38.37124
4.445	38.39031
4.446	38.40968
4.447	38.42921
4.448	38.4489
4.449	38.46843
4.45	38.48765
4.451	38.50718
4.452	38.52671
4.453	38.5464
4.454	38.56593
4.455	38.58531
4.456	38.60484
4.457	38.62468
4.458	38.64437
4.459	38.66406
4.46	38.68359
4.461	38.70327
4.462	38.72296
4.463	38.74265
4.464	38.76202
4.465	38.78156
4.466	38.80093
4.467	38.82062
4.468	38.84031
4.469	38.85984
4.47	38.87906
4.471	38.89843
4.472	38.91812
4.473	38.93765
4.474	38.95702
4.475	38.9764
4.476	38.99593
4.477	39.01562
4.478	39.03531
4.479	39.05468
4.48	39.07406
4.481	39.09359
4.482	39.11312
4.483	39.13265
4.484	39.15202
4.485	39.1714
4.486	39.19077
4.487	39.21031
4.488	39.22984
4.489	39.24937
4.49	39.26874
4.491	39.28827
4.492	39.30796
4.493	39.32718
4.494	39.3464
4.495	39.36562
4.496	39.38499
4.497	39.40468
4.498	39.42452
4.499	39.44421
4.5	39.4639
4.501	39.48359
4.502	39.50359
4.503	39.52343
4.504	39.54312
4.505	39.56296
4.506	39.58265
4.507	39.60234
4.508	39.62187
4.509	39.6414
4.51	39.66093
4.511	39.68062
4.512	39.70015
4.513	39.71968
4.514	39.73921
4.515	39.7589
4.516	39.77859
4.517	39.79827
4.518	39.81781
4.519	39.83718
4.52	39.85671
4.521	39.87624
4.522	39.89577
4.523	39.91515
4.524	39.93437
4.525	39.95359
4.526	39.97281
4.527	39.99234
4.528	40.01187
4.529	40.03156
4.53	40.05124
4.531	40.07077
4.532	40.09015
4.533	40.10968
4.534	40.12906
4.535	40.14843
4.536	40.16765
4.537	40.18702
4.538	40.2064
4.539	40.22577
4.54	40.24531
4.541	40.26484
4.542	40.28437
4.543	40.30406
4.544	40.32343
4.545	40.34327
4.546	40.36312
4.547	40.38296
4.548	40.40281
4.549	40.42249
4.55	40.44218
4.551	40.46187
4.552	40.4814
4.553	40.50109
4.554	40.52062
4.555	40.54015
4.556	40.55968
4.557	40.57921
4.558	40.59874
4.559	40.61827
4.56	40.63765
4.561	40.65702
4.562	40.67656
4.563	40.69609
4.564	40.71562
4.565	40.73499
4.566	40.75452
4.567	40.77421
4.568	40.7939
4.569	40.81343
4.57	40.83296
4.571	40.85249
4.572	40.87218
4.573	40.89202
4.574	40.91156
4.575	40.93093
4.576	40.95015
4.577	40.96968
4.578	40.98937
4.579	41.00906
4.58	41.02843
4.581	41.04765
4.582	41.06687
4.583	41.0864
4.584	41.10593
4.585	41.12546
4.586	41.14499
4.587	41.16468
4.588	41.18468
4.589	41.20452
4.59	41.22437
4.591	41.24421
4.592	41.2639
4.593	41.28374
4.594	41.30359
4.595	41.32327
4.596	41.34296
4.597	41.36249
4.598	41.38218
4.599	41.40202
4.6	41.42187
4.601	41.44156
4.602	41.46124
4.603	41.48109
4.604	41.50093
4.605	41.52093
4.606	41.54077
4.607	41.56031
4.608	41.57984
4.609	41.59937
4.61	41.61921
4.611	41.6389
4.612	41.65827
4.613	41.67765
4.614	41.69734
4.615	41.71734
4.616	41.73734
4.617	41.75702
4.618	41.77671
4.619	41.7964
4.62	41.81624
4.621	41.83593
4.622	41.85562
4.623	41.87499
4.624	41.89437
4.625	41.9139
4.626	41.93343
4.627	41.95312
4.628	41.97281
4.629	41.99234
4.63	42.01202
4.631	42.03202
4.632	42.05202
4.633	42.07187
4.634	42.09156
4.635	42.1114
4.636	42.13124
4.637	42.15156
4.638	42.17156
4.639	42.19156
4.64	42.2114
4.641	42.2314
4.642	42.2514
4.643	42.27124
4.644	42.29109
4.645	42.31093
4.646	42.33109
4.647	42.35124
4.648	42.37124
4.649	42.39077
4.65	42.41031
4.651	42.42984
4.652	42.44968
4.653	42.46968
4.654	42.48952
4.655	42.50937
4.656	42.5289
4.657	42.5489
4.658	42.5689
4.659	42.58874
4.66	42.60812
4.661	42.62765
4.662	42.64749
4.663	42.66749
4.664	42.68718
4.665	42.70687
4.666	42.72656
4.667	42.7464
4.668	42.76656
4.669	42.78624
4.67	42.80593
4.671	42.82562
4.672	42.84546
4.673	42.86546
4.674	42.88546
4.675	42.90515
4.676	42.92452
4.677	42.94437
4.678	42.96437
4.679	42.98437
4.68	43.00452
4.681	43.02452
4.682	43.04452
4.683	43.06468
4.684	43.08468
4.685	43.10468
4.686	43.12484
4.687	43.14484
4.688	43.16468
4.689	43.18406
4.69	43.20359
4.691	43.22343
4.692	43.24327
4.693	43.26327
4.694	43.28312
4.695	43.30312
4.696	43.32343
4.697	43.34374
4.698	43.36359
4.699	43.38327
4.7	43.40296
4.701	43.42281
4.702	43.44249
4.703	43.46202
4.704	43.48156
4.705	43.5014
4.706	43.52171
4.707	43.54187
4.708	43.56171
4.709	43.58124
4.71	43.60124
4.711	43.62124
4.712	43.64124
4.713	43.66077
4.714	43.67999
4.715	43.69952
4.716	43.71937
4.717	43.73937
4.718	43.75906
4.719	43.77874
4.72	43.79859
4.721	43.81874
4.722	43.8389
4.723	43.85874
4.724	43.87827
4.725	43.89827
4.726	43.91859
4.727	43.9389
4.728	43.95859
4.729	43.97812
4.73	43.99827
4.731	44.0189
4.732	44.03906
4.733	44.05874
4.734	44.07827
4.735	44.09843
4.736	44.1189
4.737	44.1389
4.738	44.15827
4.739	44.17734
4.74	44.19687
4.741	44.21702
4.742	44.23734
4.743	44.25702
4.744	44.27656
4.745	44.29609
4.746	44.31609
4.747	44.33609
4.748	44.35609
4.749	44.37577
4.75	44.39562
4.751	44.41562
4.752	44.43577
4.753	44.45562
4.754	44.47515
4.755	44.49452
4.756	44.51421
4.757	44.53437
4.758	44.55421
4.759	44.57374
4.76	44.59327
4.761	44.61312
4.762	44.63327
4.763	44.65312
4.764	44.67296
4.765	44.69265
4.766	44.71265
4.767	44.73281
4.768	44.75343
4.769	44.77374
4.77	44.79374
4.771	44.81327
4.772	44.83296
4.773	44.85312
4.774	44.87343
4.775	44.89343
4.776	44.91296
4.777	44.93265
4.778	44.95265
4.779	44.97312
4.78	44.99327
4.781	45.01296
4.782	45.03234
4.783	45.05202
4.784	45.07187
4.785	45.09202
4.786	45.11187
4.787	45.13156
4.788	45.1514
4.789	45.17156
4.79	45.19171
4.791	45.21171
4.792	45.2314
4.793	45.25093
4.794	45.27062
4.795	45.29077
4.796	45.31093
4.797	45.33062
4.798	45.35031
4.799	45.37015
4.8	45.39046
4.801	45.41062
4.802	45.43015
4.803	45.44952
4.804	45.46921
4.805	45.48937
4.806	45.50968
4.807	45.52937
4.808	45.5489
4.809	45.56874
4.81	45.58921
4.811	45.60999
4.812	45.63015
4.813	45.64984
4.814	45.66952
4.815	45.68968
4.816	45.70999
4.817	45.73046
4.818	45.75062
4.819	45.77077
4.82	45.79109
4.821	45.81124
4.822	45.83124
4.823	45.85124
4.824	45.87109
4.825	45.89124
4.826	45.91171
4.827	45.93202
4.828	45.95202
4.829	45.97171
4.83	45.9914
4.831	46.0114
4.832	46.0314
4.833	46.0514
4.834	46.0714
4.835	46.09156
4.836	46.11171
4.837	46.13171
4.838	46.15156
4.839	46.17124
4.84	46.19124
4.841	46.21124
4.842	46.23109
4.843	46.25062
4.844	46.27015
4.845	46.28999
4.846	46.30999
4.847	46.32984
4.848	46.34984
4.849	46.36952
4.85	46.3889
4.851	46.40859
4.852	46.42827
4.853	46.44781
4.854	46.46734
4.855	46.48702
4.856	46.50734
4.857	46.52765
4.858	46.54781
4.859	46.56765
4.86	46.58734
4.861	46.60749
4.862	46.62796
4.863	46.64827
4.864	46.66812
4.865	46.68781
4.866	46.70749
4.867	46.72749
4.868	46.74765
4.869	46.76749
4.87	46.78734
4.871	46.80702
4.872	46.82718
4.873	46.84734
4.874	46.86718
4.875	46.88702
4.876	46.90702
4.877	46.92687
4.878	46.94656
4.879	46.96593
4.88	46.98515
4.881	47.00468
4.882	47.02468
4.883	47.04484
4.884	47.06484
4.885	47.08468
4.886	47.10437
4.887	47.1239
4.888	47.14374
4.889	47.16359
4.89	47.18327
4.891	47.20281
4.892	47.22234
4.893	47.24218
4.894	47.26234
4.895	47.28218
4.896	47.30187
4.897	47.3214
4.898	47.34109
4.899	47.36109
4.9	47.38109
4.901	47.40077
4.902	47.42031
4.903	47.43999
4.904	47.45999
4.905	47.47999
4.906	47.49999
4.907	47.51984
4.908	47.53968
4.909	47.55968
4.91	47.57984
4.911	47.59984
4.912	47.61952
4.913	47.63937
4.914	47.65937
4.915	47.67968
4.916	47.69968
4.917	47.71937
4.918	47.73906
4.919	47.75874
4.92	47.77874
4.921	47.79874
4.922	47.81874
4.923	47.83874
4.924	47.85859
4.925	47.87843
4.926	47.89827
4.927	47.91812
4.928	47.93812
4.929	47.95796
4.93	47.97827
4.931	47.99874
4.932	48.01874
4.933	48.03827
4.934	48.05765
4.935	48.07734
4.936	48.09749
4.937	48.11749
4.938	48.13702
4.939	48.1564
4.94	48.17624
4.941	48.19656
4.942	48.21702
4.943	48.23702
4.944	48.25656
4.945	48.27624
4.946	48.29609
4.947	48.31656
4.948	48.33687
4.949	48.35702
4.95	48.37718
4.951	48.39734
4.952	48.41781
4.953	48.43827
4.954	48.45827
