#1
double n1(29640,6)   # comment line
21.637	98.53332	97.26046	7999.8	7978.125	1.20432
21.638	98.66666	97.39343	8000.4	7931.25	1.40928
21.639	98.79999	97.52562	7999.8	7940.625	1.50867
21.64	98.93332	97.65796	7999.8	7987.5	1.41082
21.641	99.06666	97.79109	8000.4	8015.625	1.39001
21.642	99.19999	97.92468	7999.8	8025	1.46013
21.643	99.33332	98.05843	7999.8	8043.75	1.46398
21.644	99.46666	98.19249	8000.4	7987.5	1.19507
21.645	99.59999	98.32562	7999.8	8053.125	1.19199
21.646	99.73332	98.45984	7999.8	8062.5	1.20047
21.647	99.86666	98.59421	8000.4	8034.375	0.94003
21.648	99.99999	98.72812	7999.8	8034.375	0.92308
21.649	100.13332	98.86203	7999.8	7940.625	1.15886
21.65	100.26666	98.99437	8000.4	7912.5	1.11186
21.651	100.39999	99.12624	7999.8	7940.625	1.37614
21.652	100.53332	99.25859	7999.8	7996.875	1.59112
21.653	100.66666	99.39187	8000.4	7987.5	1.46398
21.654	100.79999	99.52499	7999.8	8025	1.36304
21.655	100.93332	99.65874	7999.8	8034.375	1.25363
21.656	101.06666	99.79265	8000.4	8025	1.17658
21.657	101.19999	99.9264	7999.8	8053.125	1.06948
21.658	101.33332	100.06062	7999.8	7996.875	1.15578
21.659	101.46666	100.1939	8000.4	7978.125	1.14114
21.66	101.59999	100.32687	7999.8	7959.375	1.21125
21.661	101.73332	100.45953	7999.8	7959.375	1.2883
21.662	101.86666	100.59218	8000.4	7959.375	1.43778
21.663	101.99999	100.72484	7999.8	7940.625	1.46552
21.664	102.13333	100.85718	8000.4	7996.875	1.56415
21.665	102.26666	100.99046	7999.8	8015.625	1.64814
21.666	102.39999	101.12406	7999.8	8006.25	1.49326
21.667	102.53333	101.25749	8000.4	8043.75	1.36844
21.668	102.66666	101.39156	7999.8	8043.75	1.27675
21.669	102.79999	101.52562	7999.8	8071.875	1.18505
21.67	102.93333	101.66015	8000.4	8015.625	1.0009
21.671	103.06666	101.79374	7999.8	7968.75	1.33376
21.672	103.19999	101.92656	7999.8	7950	1.34532
21.673	103.33333	102.05906	8000.4	7968.75	1.24593
21.674	103.46666	102.19187	7999.8	7987.5	1.48864
21.675	103.59999	102.32499	7999.8	7996.875	1.43393
21.676	103.73333	102.45828	8000.4	8034.375	1.3615
21.677	103.86666	102.59218	7999.8	7959.375	1.40234
21.678	103.99999	102.72484	7999.8	7996.875	1.45474
21.679	104.13333	102.85812	8000.4	8062.5	1.27058
21.68	104.26666	102.99249	7999.8	8025	1.14036
21.681	104.39999	103.12624	7999.8	8090.625	1.11109
21.682	104.53333	103.26109	8000.4	8006.25	1.00321
21.683	104.66666	103.39453	7999.8	7959.375	0.92539
21.684	104.79999	103.52718	7999.8	7978.125	1.14422
21.685	104.93333	103.66015	8000.4	7968.75	1.29909
21.686	105.06666	103.79296	7999.8	7912.5	1.33454
21.687	105.19999	103.92484	7999.8	7968.75	1.48093
21.688	105.33333	104.05765	8000.4	8025	1.45551
21.689	105.46666	104.1914	7999.8	8015.625	1.32144
21.69	105.59999	104.32499	7999.8	8053.125	1.29832
21.691	105.73333	104.45921	8000.4	8053.125	1.28137
21.692	105.86666	104.59343	7999.8	8006.25	1.09645
21.693	105.99999	104.72687	7999.8	8062.5	0.98241
21.694	106.13333	104.86124	8000.4	7996.875	1.12958
21.695	106.26666	104.99453	7999.8	7978.125	1.10723
21.696	106.39999	105.12749	7999.8	7978.125	1.18968
21.697	106.53333	105.26046	8000.4	7921.875	1.41929
21.698	106.66666	105.39249	7999.8	7940.625	1.52716
21.699	106.79999	105.52484	7999.8	7968.75	1.61346
21.7	106.93333	105.65765	8000.4	8034.375	1.60576
21.701	107.06666	105.79156	7999.8	8015.625	1.49866
21.702	107.19999	105.92515	7999.8	8034.375	1.3199
21.703	107.33333	106.05906	8000.4	8062.5	1.16964
21.704	107.46666	106.19343	7999.8	7996.875	1.32837
21.705	107.59999	106.32671	7999.8	8015.625	1.27212
21.706	107.73333	106.46031	8000.4	7968.75	1.21665
21.707	107.86666	106.59312	7999.8	7950	1.38077
21.708	107.99999	106.72562	7999.8	7987.5	1.38
21.709	108.13333	106.85874	8000.4	7978.125	1.45088
21.71	108.26666	106.99171	7999.8	7959.375	1.68204
21.711	108.39999	107.12437	7999.8	7940.625	1.54797
21.712	108.53333	107.25671	8000.4	8015.625	1.56184
21.713	108.66666	107.39031	7999.8	8043.75	1.6204
21.714	108.79999	107.52437	7999.8	8081.25	1.53256
21.715	108.93333	107.65906	8000.4	8034.375	1.22281
21.716	109.06666	107.79296	7999.8	8006.25	1.17889
21.717	109.19999	107.9264	7999.8	8043.75	1.20586
21.718	109.33333	108.06046	8000.4	7987.5	1.21973
21.719	109.46666	108.19359	7999.8	7987.5	1.36381
21.72	109.59999	108.32671	7999.8	7978.125	1.40465
21.721	109.73333	108.45968	8000.4	7950	1.39001
21.722	109.86666	108.59218	7999.8	7978.125	1.35072
21.723	109.99999	108.72515	7999.8	8006.25	1.57494
21.724	110.13333	108.85859	8000.4	8025	1.51561
21.725	110.26666	108.99234	7999.8	7996.875	1.40388
21.726	110.39999	109.12562	7999.8	8043.75	1.32529
21.727	110.53333	109.25968	8000.4	8043.75	1.23437
21.728	110.66666	109.39374	7999.8	8043.75	1.02941
21.729	110.79999	109.52781	7999.8	8043.75	1.04559
21.73	110.93333	109.66187	8000.4	7950	1.155
21.731	111.06666	109.79437	7999.8	7950	1.108
21.732	111.19999	109.92687	7999.8	7940.625	1.32606
21.733	111.33333	110.05921	8000.4	7987.5	1.54335
21.734	111.46666	110.19234	7999.8	7959.375	1.44395
21.735	111.59999	110.32499	7999.8	7959.375	1.49634
21.736	111.73333	110.45765	8000.4	8043.75	1.51252
21.737	111.86666	110.59171	7999.8	8006.25	1.43008
21.738	111.99999	110.72515	7999.8	8043.75	1.29909
21.739	112.13333	110.85921	8000.4	8062.5	1.27135
21.74	112.26666	110.99359	7999.8	7987.5	1.22974
21.741	112.39999	111.12671	7999.8	8025	1.14961
21.742	112.53333	111.26046	8000.4	7996.875	1.15578
21.743	112.66666	111.39374	7999.8	7950	1.34224
21.744	112.79999	111.52624	7999.8	7959.375	1.45011
21.745	112.93333	111.6589	8000.4	7950	1.56261
21.746	113.06666	111.7914	7999.8	7940.625	1.72056
21.747	113.19999	111.92374	7999.8	7978.125	1.54257
21.748	113.33333	112.05671	8000.4	8053.125	1.68743
21.749	113.46666	112.19093	7999.8	8034.375	1.54951
21.75	113.59999	112.32484	7999.8	8025	1.41467
21.751	113.73333	112.45859	8000.4	8034.375	1.28522
21.752	113.86666	112.59249	7999.8	8006.25	1.32067
21.753	113.99999	112.72593	7999.8	8025	1.25671
21.754	114.13333	112.85968	8000.4	8025	1.18891
21.755	114.26666	112.99343	7999.8	7950	1.26211
21.756	114.39999	113.12593	7999.8	7968.75	1.29601
21.757	114.53333	113.25874	8000.4	7987.5	1.42006
21.758	114.66666	113.39187	7999.8	7940.625	1.52331
21.759	114.79999	113.52421	7999.8	7978.125	1.55876
21.76	114.93333	113.65718	8000.4	8053.125	1.38308
21.761	115.06666	113.7914	7999.8	8034.375	1.26673
21.762	115.19999	113.92531	7999.8	8081.25	1.2074
21.763	115.33333	114.05999	8000.4	8034.375	1.13035
21.764	115.46666	114.1939	7999.8	7996.875	0.93078
21.765	115.59999	114.32718	7999.8	8015.625	1.06948
21.766	115.73333	114.46078	8000.4	7978.125	1.19199
21.767	115.86666	114.59374	7999.8	7968.75	1.08026
21.768	115.99999	114.72656	7999.8	7996.875	1.23206
21.769	116.13333	114.85984	8000.4	7987.5	1.36921
21.77	116.26666	114.99296	7999.8	7940.625	1.29678
21.771	116.39999	115.12531	7999.8	8006.25	1.37229
21.772	116.53333	115.25874	8000.4	8034.375	1.39386
21.773	116.66666	115.39265	7999.8	8006.25	1.17581
21.774	116.79999	115.52609	7999.8	8071.875	1.09413
21.775	116.93333	115.66062	8000.4	7987.5	1.03635
21.776	117.06666	115.79374	7999.8	7987.5	1.06871
21.777	117.19999	115.92687	7999.8	7987.5	1.17042
21.778	117.33333	116.05999	8000.4	7950	1.35919
21.779	117.46666	116.19249	7999.8	7950	1.47246
21.78	117.59999	116.32499	7999.8	7978.125	1.39926
21.781	117.73333	116.45796	8000.4	8006.25	1.41544
21.782	117.86666	116.5914	7999.8	8015.625	1.41467
21.783	117.99999	116.72499	7999.8	8015.625	1.3068
21.784	118.13333	116.85859	8000.4	8006.25	1.35996
21.785	118.26666	116.99203	7999.8	7978.125	1.35457
21.786	118.39999	117.12499	7999.8	8034.375	1.28753
21.787	118.53333	117.2589	8000.4	8015.625	1.27058
21.788	118.66666	117.39249	7999.8	7996.875	1.35149
21.789	118.79999	117.52578	7999.8	8006.25	1.24824
21.79	118.93333	117.65921	8000.4	7978.125	1.22435
21.791	119.06666	117.79218	7999.8	7968.75	1.40465
21.792	119.19999	117.92499	7999.8	7987.5	1.35842
21.793	119.33333	118.05812	8000.4	7996.875	1.43624
21.794	119.46666	118.1914	7999.8	8006.25	1.46861
21.795	119.59999	118.32484	7999.8	8025	1.27675
21.796	119.73333	118.45859	8000.4	8025	1.22127
21.797	119.86666	118.59234	7999.8	8025	1.3068
21.798	119.99999	118.72609	7999.8	8015.625	1.24516
21.799	120.13333	118.85968	8000.4	7996.875	1.18043
21.8	120.26666	118.99296	7999.8	8025	1.15192
21.801	120.39999	119.12671	7999.8	8015.625	1.17966
21.802	120.53333	119.26031	8000.4	7996.875	1.15809
21.803	120.66666	119.39359	7999.8	7959.375	1.0741
21.804	120.79999	119.52624	7999.8	7968.75	1.20047
21.805	120.93333	119.65906	8000.4	7987.5	1.26981
21.806	121.06666	119.79218	7999.8	7978.125	1.35072
21.807	121.19999	119.92515	7999.8	7996.875	1.36767
21.808	121.33333	120.05843	8000.4	8015.625	1.30371
21.809	121.46666	120.19203	7999.8	8006.25	1.05869
21.81	121.59999	120.32546	7999.8	8053.125	1.18814
21.811	121.73333	120.45968	8000.4	8043.75	1.31065
21.812	121.86666	120.59374	7999.8	7968.75	1.15809
21.813	121.99999	120.72656	7999.8	8015.625	1.04559
21.814	122.13333	120.86015	8000.4	8015.625	1.10107
21.815	122.26666	120.99374	7999.8	7987.5	1.18814
21.816	122.39999	121.12687	7999.8	8025	1.26134
21.817	122.53333	121.26062	8000.4	7921.875	1.33531
21.818	122.66666	121.39265	7999.8	7940.625	1.46475
21.819	122.79999	121.52499	7999.8	8006.25	1.39772
21.82	122.93333	121.65843	8000.4	8053.125	1.38385
21.821	123.06666	121.79265	7999.8	8034.375	1.34147
21.822	123.19999	121.92656	7999.8	8025	1.19507
21.823	123.33333	122.06031	8000.4	7987.5	1.15732
21.824	123.46666	122.19343	7999.8	7968.75	1.30603
21.825	123.59999	122.32624	7999.8	8006.25	1.33222
21.826	123.73333	122.45968	8000.4	7987.5	1.35996
21.827	123.86666	122.59281	7999.8	7959.375	1.55028
21.828	123.99999	122.72546	7999.8	7968.75	1.35996
21.829	124.13333	122.85828	8000.4	8006.25	1.41467
21.83	124.26666	122.99171	7999.8	7996.875	1.54103
21.831	124.39999	123.12499	7999.8	7987.5	1.54874
21.832	124.53333	123.25812	8000.4	7987.5	1.42392
21.833	124.66666	123.39124	7999.8	7996.875	1.44241
21.834	124.79999	123.52453	7999.8	8034.375	1.40696
21.835	124.93333	123.65843	8000.4	8062.5	1.29909
21.836	125.06666	123.79281	7999.8	8025	1.32144
21.837	125.19999	123.92656	7999.8	7996.875	1.3199
21.838	125.33333	124.05984	8000.4	7978.125	1.16194
21.839	125.46666	124.19281	7999.8	7996.875	1.33993
21.84	125.59999	124.32609	7999.8	8006.25	1.40003
21.841	125.73333	124.45953	8000.4	8015.625	1.39926
21.842	125.86666	124.59312	7999.8	7968.75	1.29139
21.843	125.99999	124.72593	7999.8	7987.5	1.37152
21.844	126.13333	124.85906	8000.4	8034.375	1.29986
21.845	126.26666	124.99296	7999.8	8015.625	1.29293
21.846	126.39999	125.12656	7999.8	8053.125	1.18891
21.847	126.53333	125.26078	8000.4	7996.875	1.19738
21.848	126.66666	125.39406	7999.8	7968.75	1.01554
21.849	126.79999	125.52687	7999.8	8025	1.09799
21.85	126.93333	125.66062	8000.4	7968.75	1.35303
21.851	127.06666	125.79343	7999.8	7940.625	1.22743
21.852	127.19999	125.92578	7999.8	7996.875	1.37306
21.853	127.33333	126.05906	8000.4	7996.875	1.48787
21.854	127.46666	126.19234	7999.8	7987.5	1.29139
21.855	127.59999	126.32546	7999.8	8071.875	1.1003
21.856	127.73333	126.45999	8000.4	8015.625	1.20663
21.857	127.86666	126.59359	7999.8	7978.125	1.21279
21.858	127.99999	126.72656	7999.8	7978.125	1.20509
21.859	128.13333	126.85953	8000.4	7968.75	1.34147
21.86	128.26666	126.99234	7999.8	7978.125	1.45859
21.861	128.39999	127.12531	7999.8	7996.875	1.31835
21.862	128.53333	127.25859	8000.4	8006.25	1.48016
21.863	128.66666	127.39203	7999.8	7978.125	1.48247
21.864	128.79999	127.52499	7999.8	7978.125	1.39695
21.865	128.93333	127.65796	8000.4	8043.75	1.46167
21.866	129.06666	127.79203	7999.8	8006.25	1.5133
21.867	129.19999	127.92546	7999.8	8015.625	1.23668
21.868	129.33333	128.05906	8000.4	8025	1.30526
21.869	129.46666	128.19281	7999.8	7950	1.45319
21.87	129.59999	128.32531	7999.8	7968.75	1.35611
21.871	129.73333	128.45812	8000.4	7996.875	1.39078
21.872	129.86666	128.5914	7999.8	7978.125	1.6674
21.873	129.99999	128.72437	7999.8	7996.875	1.54874
21.874	130.13333	128.85765	8000.4	8034.375	1.29601
21.875	130.26666	128.99156	7999.8	8006.25	1.32914
21.876	130.39999	129.12499	7999.8	8053.125	1.25132
21.877	130.53333	129.25921	8000.4	8025	1.17119
21.878	130.66666	129.39296	7999.8	7996.875	1.18505
21.879	130.79999	129.52624	7999.8	7996.875	1.29062
21.88	130.93333	129.65953	8000.4	7987.5	1.1342
21.881	131.06666	129.79265	7999.8	7987.5	1.20663
21.882	131.19999	129.92578	7999.8	7996.875	1.2336
21.883	131.33333	130.05906	8000.4	8015.625	1.3276
21.884	131.46666	130.19265	7999.8	7978.125	1.23668
21.885	131.59999	130.32562	7999.8	7996.875	1.22589
21.886	131.73333	130.4589	8000.4	8034.375	1.28907
21.887	131.86666	130.59281	7999.8	8015.625	1.05792
21.888	131.99999	130.7264	7999.8	8053.125	1.01477
21.889	132.13333	130.86062	8000.4	8006.25	1.13651
21.89	132.26666	130.99406	7999.8	7940.625	1.1211
21.891	132.39999	131.1264	7999.8	7968.75	1.26981
21.892	132.53333	131.25921	8000.4	7968.75	1.3615
21.893	132.66666	131.39203	7999.8	8006.25	1.27135
21.894	132.79999	131.52546	7999.8	8034.375	1.22358
21.895	132.93333	131.65937	8000.4	8025	1.25132
21.896	133.06666	131.79312	7999.8	7978.125	1.20663
21.897	133.19999	131.92609	7999.8	8006.25	1.08104
21.898	133.33333	132.05953	8000.4	7996.875	1.18737
21.899	133.46666	132.19281	7999.8	7996.875	1.33145
21.9	133.59999	132.32609	7999.8	7996.875	1.29678
21.901	133.73333	132.45937	8000.4	7968.75	1.29447
21.902	133.86666	132.59218	7999.8	7987.5	1.31219
21.903	133.99999	132.72531	7999.8	8006.25	1.23052
21.904	134.13333	132.85874	8000.4	8025	1.29909
21.905	134.26666	132.99249	7999.8	7978.125	1.40311
21.906	134.39999	133.12546	7999.8	7959.375	1.14345
21.907	134.53333	133.25812	8000.4	8015.625	1.20971
21.908	134.66666	133.39171	7999.8	7996.875	1.44472
21.909	134.79999	133.52499	7999.8	7996.875	1.36304
21.91	134.93333	133.65828	8000.4	7996.875	1.39772
21.911	135.06666	133.79156	7999.8	7940.625	1.47169
21.912	135.19999	133.9239	7999.8	7996.875	1.3746
21.913	135.33333	134.05718	8000.4	8081.25	1.35072
21.914	135.46666	134.19187	7999.8	8025	1.31219
21.915	135.59999	134.32562	7999.8	8062.5	1.19122
21.916	135.73333	134.45999	8000.4	7996.875	0.9932
21.917	135.86666	134.59328	7999.8	7987.5	1.09259
21.918	135.99999	134.7264	7999.8	8015.625	1.21433
21.919	136.13333	134.85999	8000.4	7968.75	1.3276
21.92	136.26666	134.99281	7999.8	7968.75	1.25209
21.921	136.39999	135.12562	7999.8	7959.375	1.26519
21.922	136.53333	135.25828	8000.4	8034.375	1.22358
21.923	136.66666	135.39218	7999.8	8006.25	1.35072
21.924	136.79999	135.52562	7999.8	7987.5	1.27983
21.925	136.93333	135.65874	8000.4	8043.75	1.30988
21.926	137.06666	135.79281	7999.8	8006.25	1.0533
21.927	137.19999	135.92624	7999.8	8062.5	0.98626
21.928	137.33333	136.06062	8000.4	8034.375	1.01862
21.929	137.46666	136.19453	7999.8	7987.5	0.94234
21.93	137.59999	136.32765	7999.8	7959.375	1.10569
21.931	137.73333	136.46031	8000.4	7940.625	1.23899
21.932	137.86666	136.59265	7999.8	7931.25	1.3199
21.933	137.99999	136.72484	7999.8	7996.875	1.49711
21.934	138.13333	136.85812	8000.4	8043.75	1.43933
21.935	138.26666	136.99218	7999.8	7996.875	1.26827
21.936	138.39999	137.12546	7999.8	8034.375	1.16733
21.937	138.53333	137.25937	8000.4	8034.375	1.1812
21.938	138.66666	137.39328	7999.8	8025	1.2336
21.939	138.79999	137.52703	7999.8	8025	1.15655
21.94	138.93333	137.66078	8000.4	7978.125	1.13959
21.941	139.06666	137.79374	7999.8	7968.75	1.25594
21.942	139.19999	137.92656	7999.8	7968.75	1.24361
21.943	139.33333	138.05937	8000.4	7987.5	1.43008
21.944	139.46666	138.19249	7999.8	7940.625	1.58033
21.945	139.59999	138.32484	7999.8	7950	1.54566
21.946	139.73333	138.45734	8000.4	8025	1.52485
21.947	139.86666	138.59109	7999.8	8025	1.52639
21.948	139.99999	138.72484	7999.8	8053.125	1.37383
21.949	140.13333	138.85906	8000.4	8034.375	1.16117
21.95	140.26666	138.99296	7999.8	7996.875	1.23514
21.951	140.39999	139.12624	7999.8	8006.25	1.25671
21.952	140.53333	139.25968	8000.4	7978.125	1.23514
21.953	140.66666	139.39265	7999.8	7950	1.45088
21.954	140.79999	139.52515	7999.8	7978.125	1.37691
21.955	140.93333	139.65812	8000.4	7996.875	1.41544
21.956	141.06666	139.7914	7999.8	7996.875	1.46398
21.957	141.19999	139.92468	7999.8	7996.875	1.47939
21.958	141.33333	140.05796	8000.4	8034.375	1.42546
21.959	141.46666	140.19187	7999.8	8025	1.3068
21.96	141.59999	140.32562	7999.8	8053.125	1.29986
21.961	141.73333	140.45984	8000.4	8053.125	1.08874
21.962	141.86666	140.59406	7999.8	8015.625	0.99936
21.963	141.99999	140.72765	7999.8	8025	1.10492
21.964	142.13333	140.8614	8000.4	7950	1.18737
21.965	142.26666	140.9939	7999.8	7931.25	1.21511
21.966	142.39999	141.12609	7999.8	7978.125	1.43316
21.967	142.53333	141.25906	8000.4	8006.25	1.41467
21.968	142.66666	141.39249	7999.8	7987.5	1.33299
21.969	142.79999	141.52562	7999.8	8025	1.28445
21.97	142.93333	141.65937	8000.4	8025	1.28137
21.971	143.06666	141.79312	7999.8	8006.25	1.20355
21.972	143.19999	141.92656	7999.8	8034.375	1.13189
21.973	143.33333	142.06046	8000.4	8015.625	1.155
21.974	143.46666	142.19406	7999.8	7996.875	1.06331
21.975	143.59999	142.32734	7999.8	8006.25	1.00167
21.976	143.73333	142.46078	8000.4	7959.375	1.25286
21.977	143.86666	142.59343	7999.8	7921.875	1.36921
21.978	143.99999	142.72546	7999.8	7931.25	1.41082
21.979	144.13333	142.85765	8000.4	7978.125	1.60499
21.98	144.26666	142.99062	7999.8	8025	1.52871
21.981	144.39999	143.12437	7999.8	8034.375	1.39078
21.982	144.53333	143.25828	8000.4	8062.5	1.29216
21.983	144.66666	143.39265	7999.8	7987.5	1.27675
21.984	144.79999	143.52578	7999.8	8025	1.16502
21.985	144.93333	143.65953	8000.4	8006.25	1.1604
21.986	145.06666	143.79296	7999.8	7959.375	1.45088
21.987	145.19999	143.92562	7999.8	7996.875	1.31912
21.988	145.33333	144.0589	8000.4	7978.125	1.35149
21.989	145.46666	144.19187	7999.8	7978.125	1.50097
21.99	145.59999	144.32484	7999.8	7978.125	1.46244
21.991	145.73333	144.45781	8000.4	7987.5	1.56261
21.992	145.86666	144.59093	7999.8	8006.25	1.62579
21.993	145.99999	144.72437	7999.8	8015.625	1.35996
21.994	146.13333	144.85796	8000.4	8062.5	1.15192
21.995	146.26666	144.99234	7999.8	8053.125	1.22358
21.996	146.39999	145.12656	7999.8	8034.375	1.1134
21.997	146.53333	145.26046	8000.4	7968.75	1.09182
21.998	146.66666	145.39328	7999.8	7950	1.19815
21.999	146.79999	145.52578	7999.8	7987.5	1.3014
22	146.93333	145.6589	8000.4	8006.25	1.28985
22.001	147.06666	145.79234	7999.8	7978.125	1.32529
22.002	147.19999	145.92531	7999.8	7996.875	1.26673
22.003	147.33333	146.05859	8000.4	8006.25	1.20586
22.004	147.46666	146.19203	7999.8	8015.625	1.10877
22.005	147.59999	146.32562	7999.8	8043.75	1.21356
22.006	147.73333	146.45968	8000.4	8043.75	1.27675
22.007	147.86666	146.59374	7999.8	7987.5	0.95544
22.008	147.99999	146.72687	7999.8	8006.25	0.99551
22.009	148.13333	146.86031	8000.4	8006.25	1.11417
22.01	148.26666	146.99374	7999.8	7978.125	1.03403
22.011	148.39999	147.12671	7999.8	7987.5	1.23745
22.012	148.53333	147.25984	8000.4	7968.75	1.3276
22.013	148.66666	147.39265	7999.8	7950	1.2205
22.014	148.79999	147.52515	7999.8	7987.5	1.3014
22.015	148.93333	147.65828	8000.4	8062.5	1.37845
22.016	149.06666	147.79265	7999.8	7996.875	1.14884
22.017	149.19999	147.92593	7999.8	8025	1.14576
22.018	149.33333	148.05968	8000.4	8034.375	1.10184
22.019	149.46666	148.19359	7999.8	7968.75	1.15269
22.02	149.59999	148.3264	7999.8	8015.625	1.09105
22.021	149.73333	148.45999	8000.4	7996.875	1.12881
22.022	149.86666	148.59328	7999.8	7950	1.31219
22.023	149.99999	148.72578	7999.8	7950	1.18891
22.024	150.13333	148.85828	8000.4	7996.875	1.32375
22.025	150.26666	148.99156	7999.8	7978.125	1.54489
22.026	150.39999	149.12453	7999.8	7968.75	1.37923
22.027	150.53333	149.25734	8000.4	8025	1.37383
22.028	150.66666	149.39109	7999.8	8006.25	1.34224
22.029	150.79999	149.52453	7999.8	8025	1.20278
22.03	150.93333	149.65828	8000.4	8062.5	1.18197
22.031	151.06666	149.79265	7999.8	7987.5	1.3615
22.032	151.19999	149.92578	7999.8	7968.75	1.30526
22.033	151.33333	150.05859	8000.4	8025	1.06871
22.034	151.46666	150.19234	7999.8	7987.5	1.21973
22.035	151.59999	150.32546	7999.8	8025	1.33299
22.036	151.73333	150.45921	8000.4	8015.625	1.22435
22.037	151.86666	150.59281	7999.8	7931.25	1.27752
22.038	151.99999	150.72499	7999.8	7978.125	1.34917
22.039	152.13333	150.85796	8000.4	8053.125	1.3145
22.04	152.26666	150.99218	7999.8	7996.875	1.27829
22.041	152.39999	151.12546	7999.8	8043.75	1.18428
22.042	152.53333	151.25953	8000.4	8034.375	1.1003
22.043	152.66666	151.39343	7999.8	7968.75	1.05176
22.044	152.79999	151.52624	7999.8	8034.375	1.03095
22.045	152.93333	151.66015	8000.4	7996.875	1.26057
22.046	153.06666	151.79343	7999.8	7940.625	1.1604
22.047	153.19999	151.92578	7999.8	8006.25	1.19661
22.048	153.33333	152.05921	8000.4	8025	1.09336
22.049	153.46666	152.19296	7999.8	7987.5	1.08797
22.05	153.59999	152.32609	7999.8	8043.75	1.17889
22.051	153.73333	152.46015	8000.4	7968.75	1.23976
22.052	153.86666	152.59296	7999.8	7931.25	1.1604
22.053	153.99999	152.72515	7999.8	8015.625	1.23206
22.054	154.13333	152.85874	8000.4	8043.75	1.24516
22.055	154.26666	152.99281	7999.8	8006.25	1.21665
22.056	154.39999	153.12624	7999.8	8034.375	1.23283
22.057	154.53333	153.26015	8000.4	7968.75	1.19045
22.058	154.66666	153.39296	7999.8	7950	1.14499
22.059	154.79999	153.52546	7999.8	8053.125	1.29678
22.06	154.93333	153.65968	8000.4	8025	1.28137
22.061	155.06666	153.79343	7999.8	7959.375	1.39078
22.062	155.19999	153.92609	7999.8	7996.875	1.22512
22.063	155.33333	154.05937	8000.4	7996.875	1.21279
22.064	155.46666	154.19265	7999.8	7968.75	1.42237
22.065	155.59999	154.32546	7999.8	8043.75	1.40619
22.066	155.73333	154.45953	8000.4	7987.5	1.43855
22.067	155.86666	154.59265	7999.8	7931.25	1.48479
22.068	155.99999	154.72484	7999.8	8006.25	1.30294
22.069	156.13333	154.85828	8000.4	8043.75	1.27443
22.07	156.26666	154.99234	7999.8	8006.25	1.37614
22.071	156.39999	155.12578	7999.8	8015.625	1.37537
22.072	156.53333	155.25937	8000.4	7950	1.39849
22.073	156.66666	155.39187	7999.8	7959.375	1.30448
22.074	156.79999	155.52453	7999.8	8025	1.40465
22.075	156.93333	155.65828	8000.4	8053.125	1.32991
22.076	157.06666	155.79249	7999.8	7987.5	1.35303
