#1
double n1(100000,4)   # comment line
8.80020 	0.64	-2.4	1.76
8.80040 	0.48	-2.16	1.76
8.80060 	0.4	-2.16	1.68
8.80080 	0.48	-2	1.6
8.80100 	0.16	-1.92	1.6
8.80120 	0.24	-1.84	1.76
8.80140 	0.08	-1.76	1.68
8.80160 	-0.08	-1.44	1.6
8.80180 	-0.08	-1.36	1.52
8.80200 	-0.16	-1.2	1.52
8.80220 	-0.32	-1.04	1.36
8.80240 	-0.32	-0.88	1.2
8.80260 	-0.48	-0.8	1.28
8.80280 	-0.56	-0.56	1.2
8.80300 	-0.64	-0.4	1.12
8.80320 	-0.8	-0.32	1.12
8.80340 	-0.8	-0.16	1.04
8.80360 	-0.88	-0.08	1.04
8.80380 	-0.96	0.08	0.88
8.80400 	-0.96	0.08	0.8
8.80420 	-1.04	0.08	0.8
8.80440 	-0.88	0.08	0.88
8.80460 	-1.04	0.16	0.8
8.80480 	-0.88	0.16	0.8
8.80500 	-0.96	0	0.8
8.80520 	-0.96	0.24	0.8
8.80540 	-0.96	0.16	0.8
8.80560 	-1.04	0.16	0.88
8.80580 	-0.96	0	0.8
8.80600 	-0.88	0.08	0.88
8.80620 	-0.88	0.08	0.88
8.80640 	-0.96	0	0.96
8.80660 	-0.8	-0.08	1.04
8.80680 	-0.88	-0.24	1.04
8.80700 	-0.8	-0.24	1.12
8.80720 	-0.8	-0.48	1.28
8.80740 	-0.8	-0.48	1.36
8.80760 	-0.72	-0.64	1.52
8.80780 	-0.8	-0.88	1.68
8.80800 	-0.72	-0.96	1.76
8.80820 	-0.72	-1.04	1.84
8.80840 	-0.64	-1.12	2
8.80860 	-0.8	-1.28	2
8.80880 	-0.64	-1.36	2
8.80900 	-0.64	-1.44	2.32
8.80920 	-0.8	-1.68	2.48
8.80940 	-0.72	-1.6	2.48
8.80960 	-0.64	-1.76	2.48
8.80980 	-0.64	-1.84	2.56
8.81000 	-0.72	-1.84	2.56
8.81020 	-0.8	-1.92	2.72
8.81040 	-0.72	-1.92	2.64
8.81060 	-0.8	-1.76	2.64
8.81080 	-0.8	-1.68	2.64
8.81100 	-0.96	-1.68	2.64
8.81120 	-0.8	-1.76	2.56
8.81140 	-0.96	-1.76	2.56
8.81160 	-0.96	-1.52	2.4
8.81180 	-1.04	-1.52	2.4
8.81200 	-1.04	-1.28	2.4
8.81220 	-1.04	-1.12	2.24
8.81240 	-0.88	-0.88	2
8.81260 	-1.04	-0.8	1.84
8.81280 	-1.12	-0.64	1.76
8.81300 	-1.04	-0.48	1.6
8.81320 	-1.12	-0.4	1.44
8.81340 	-1.04	-0.24	1.36
8.81360 	-1.04	-0.16	1.2
8.81380 	-1.12	-0.08	1.04
8.81400 	-1.04	0	0.96
8.81420 	-1.04	0.24	0.72
8.81440 	-0.96	0.32	0.8
8.81460 	-1.04	0.48	0.56
8.81480 	-0.96	0.48	0.48
8.81500 	-0.96	0.48	0.48
8.81520 	-1.04	0.56	0.4
8.81540 	-0.96	0.64	0.32
8.81560 	-1.04	0.64	0.32
8.81580 	-1.04	0.72	0.24
8.81600 	-0.96	0.8	0.32
8.81620 	-1.04	0.72	0.16
8.81640 	-0.88	0.8	0.24
8.81660 	-0.88	0.72	0.24
8.81680 	-0.96	0.72	0.32
8.81700 	-0.88	0.56	0.32
8.81720 	-1.04	0.48	0.4
8.81740 	-0.96	0.64	0.48
8.81760 	-1.04	0.48	0.64
8.81780 	-1.12	0.24	0.72
8.81800 	-1.12	0.32	0.72
8.81820 	-1.2	0.24	0.88
8.81840 	-1.12	0.08	1.04
8.81860 	-1.04	0	1.12
8.81880 	-1.12	-0.08	1.2
8.81900 	-1.28	-0.16	1.28
8.81920 	-1.2	-0.24	1.36
8.81940 	-1.2	-0.4	1.76
8.81960 	-1.28	-0.4	1.76
8.81980 	-1.36	-0.56	1.92
8.82000 	-1.36	-0.64	2
8.82020 	-1.36	-0.64	2.16
8.82040 	-1.44	-0.72	2.24
8.82060 	-1.44	-0.72	2.24
8.82080 	-1.52	-0.8	2.4
8.82100 	-1.6	-0.8	2.4
8.82120 	-1.52	-0.88	2.48
8.82140 	-1.6	-0.88	2.56
8.82160 	-1.52	-0.8	2.56
8.82180 	-1.6	-0.8	2.48
8.82200 	-1.68	-0.72	2.56
8.82220 	-1.68	-0.72	2.48
8.82240 	-1.84	-0.72	2.4
8.82260 	-1.76	-0.48	2.32
8.82280 	-1.76	-0.48	2.32
8.82300 	-1.68	-0.32	2.24
8.82320 	-1.68	-0.24	2
8.82340 	-1.76	-0.16	1.84
8.82360 	-1.68	-0.08	1.84
8.82380 	-1.6	0	1.68
8.82400 	-1.52	0	1.6
8.82420 	-1.52	0.16	1.36
8.82440 	-1.44	0.24	1.2
8.82460 	-1.44	0.32	1.04
8.82480 	-1.28	0.56	0.8
8.82500 	-1.44	0.56	0.8
8.82520 	-1.28	0.64	0.56
8.82540 	-1.2	0.56	0.48
8.82560 	-1.2	0.72	0.48
8.82580 	-1.12	0.8	0.32
8.82600 	-1.04	0.8	0.24
8.82620 	-1.12	0.8	0.16
8.82640 	-0.96	0.88	0.08
8.82660 	-0.88	0.96	-0.08
8.82680 	-0.96	1.04	-0.08
8.82700 	-0.96	0.96	-0.08
8.82720 	-0.96	0.96	-0.08
8.82740 	-0.96	1.04	-0.08
8.82760 	-0.88	1.12	0
8.82780 	-0.8	1.12	0
8.82800 	-0.96	1.12	-0.08
8.82820 	-1.04	1.04	0
8.82840 	-0.96	0.96	0.08
8.82860 	-1.04	0.88	0.08
8.82880 	-1.12	0.88	0.16
8.82900 	-1.2	0.88	0.24
8.82920 	-1.2	0.96	0.24
8.82940 	-1.44	0.96	0.48
8.82960 	-1.44	0.8	0.56
8.82980 	-1.52	0.8	0.72
8.83000 	-1.68	0.8	0.8
8.83020 	-1.68	0.88	0.8
8.83040 	-1.84	0.8	0.96
8.83060 	-1.84	0.8	1.04
8.83080 	-2.08	0.8	1.2
8.83100 	-2.16	0.8	1.36
8.83120 	-2.24	0.8	1.44
8.83140 	-2.32	0.88	1.44
8.83160 	-2.48	0.8	1.52
8.83180 	-2.48	0.8	1.68
8.83200 	-2.56	0.8	1.68
8.83220 	-2.64	0.88	1.6
8.83240 	-2.48	0.88	1.68
8.83260 	-2.56	0.88	1.68
8.83280 	-2.56	1.04	1.6
8.83300 	-2.72	0.88	1.76
8.83320 	-2.64	0.96	1.68
8.83340 	-2.64	0.88	1.6
8.83360 	-2.56	0.88	1.52
8.83380 	-2.56	0.96	1.44
8.83400 	-2.48	1.12	1.44
8.83420 	-2.48	1.12	1.36
8.83440 	-2.24	1.12	1.12
8.83460 	-2.24	1.2	0.88
8.83480 	-2	1.2	0.8
8.83500 	-1.92	1.28	0.72
8.83520 	-1.92	1.28	0.48
8.83540 	-1.68	1.2	0.4
8.83560 	-1.6	1.2	0.32
8.83580 	-1.44	1.2	0.32
8.83600 	-1.36	1.2	0.08
8.83620 	-1.2	1.2	0
8.83640 	-1.04	1.2	-0.16
8.83660 	-1.04	1.2	-0.08
8.83680 	-0.8	1.04	-0.16
8.83700 	-0.72	1.12	-0.24
8.83720 	-0.64	1.12	-0.4
8.83740 	-0.64	1.12	-0.4
8.83760 	-0.48	1.2	-0.48
8.83780 	-0.48	1.12	-0.64
8.83800 	-0.48	1.04	-0.64
8.83820 	-0.48	1.04	-0.56
8.83840 	-0.48	1.12	-0.56
8.83860 	-0.4	1.12	-0.56
8.83880 	-0.48	1.04	-0.64
8.83900 	-0.48	1.12	-0.56
8.83920 	-0.48	1.2	-0.64
8.83940 	-0.56	1.12	-0.64
8.83960 	-0.56	1.2	-0.56
8.83980 	-0.64	1.28	-0.56
8.84000 	-0.8	1.12	-0.4
8.84020 	-0.8	1.28	-0.32
8.84040 	-0.96	1.2	-0.24
8.84060 	-1.04	1.28	-0.08
8.84080 	-1.28	1.28	-0.08
8.84100 	-1.36	1.28	0
8.84120 	-1.28	1.36	0.08
8.84140 	-1.44	1.28	0.08
8.84160 	-1.6	1.36	0.16
8.84180 	-1.76	1.44	0.32
8.84200 	-1.84	1.36	0.4
8.84220 	-2	1.44	0.4
8.84240 	-2.08	1.52	0.48
8.84260 	-2.08	1.6	0.56
8.84280 	-2.32	1.68	0.56
8.84300 	-2.32	1.68	0.64
8.84320 	-2.48	1.76	0.8
8.84340 	-2.4	1.68	0.72
8.84360 	-2.48	1.92	0.64
8.84380 	-2.56	1.84	0.8
8.84400 	-2.56	2	0.64
8.84420 	-2.56	1.92	0.56
8.84440 	-2.4	1.92	0.56
8.84460 	-2.4	2	0.64
8.84480 	-2.4	2	0.48
8.84500 	-2.32	2	0.4
8.84520 	-2.32	1.92	0.4
8.84540 	-2.16	1.92	0.32
8.84560 	-1.92	2	0.08
8.84580 	-1.76	1.84	0
8.84600 	-1.6	1.84	-0.16
8.84620 	-1.6	1.84	-0.24
8.84640 	-1.36	1.68	-0.16
8.84660 	-1.2	1.68	-0.4
8.84680 	-1.12	1.6	-0.48
8.84700 	-1.04	1.52	-0.64
8.84720 	-0.88	1.52	-0.64
8.84740 	-0.8	1.6	-0.72
8.84760 	-0.64	1.36	-0.72
8.84780 	-0.56	1.36	-0.88
8.84800 	-0.4	1.36	-0.8
8.84820 	-0.32	1.28	-0.88
8.84840 	-0.16	1.12	-1.12
8.84860 	-0.16	1.12	-1.04
8.84880 	-0.16	1.2	-1.04
8.84900 	0	1.2	-1.12
8.84920 	0	1.2	-1.04
8.84940 	0	0.96	-1.12
8.84960 	0	1.04	-1.12
8.84980 	0	1.12	-1.12
8.85000 	0	0.88	-1.2
8.85020 	-0.08	1.12	-1.12
8.85040 	-0.16	1.12	-1.12
8.85060 	0	1.12	-1.12
8.85080 	-0.08	1.2	-1.04
8.85100 	-0.16	1.2	-1.12
8.85120 	-0.16	1.28	-1.04
8.85140 	-0.24	1.28	-0.96
8.85160 	-0.32	1.52	-1.04
8.85180 	-0.4	1.36	-0.96
8.85200 	-0.48	1.36	-0.96
8.85220 	-0.72	1.68	-0.88
8.85240 	-0.72	1.84	-0.88
8.85260 	-0.8	2	-0.88
8.85280 	-1.04	2	-0.88
8.85300 	-1.12	2	-0.96
8.85320 	-1.28	2.16	-0.88
8.85340 	-1.36	2.32	-0.8
8.85360 	-1.44	2.32	-0.8
8.85380 	-1.52	2.48	-0.88
8.85400 	-1.52	2.56	-0.88
8.85420 	-1.6	2.56	-0.88
8.85440 	-1.68	2.64	-0.88
8.85460 	-1.68	2.64	-0.88
8.85480 	-1.76	2.8	-0.96
8.85500 	-1.84	2.8	-0.88
8.85520 	-1.84	2.8	-1.12
8.85540 	-1.76	2.8	-1.04
8.85560 	-1.76	2.72	-0.96
8.85580 	-1.6	2.72	-0.96
8.85600 	-1.52	2.56	-1.04
8.85620 	-1.52	2.56	-0.96
8.85640 	-1.52	2.56	-1.12
8.85660 	-1.28	2.56	-1.12
8.85680 	-1.2	2.4	-1.12
8.85700 	-1.04	2.24	-1.12
8.85720 	-0.72	1.92	-1.12
8.85740 	-0.72	1.84	-1.2
8.85760 	-0.56	1.68	-1.2
8.85780 	-0.32	1.6	-1.04
8.85800 	-0.48	1.52	-1.12
8.85820 	-0.16	1.36	-1.12
8.85840 	-0.16	1.44	-1.2
8.85860 	-0.08	1.2	-1.12
8.85880 	0.08	0.88	-1.12
8.85900 	0.16	0.8	-1.12
8.85920 	0.32	0.72	-1.12
8.85940 	0.32	0.72	-1.2
8.85960 	0.48	0.72	-1.12
8.85980 	0.48	0.56	-1.12
8.86000 	0.64	0.48	-1.04
8.86020 	0.56	0.56	-1.12
8.86040 	0.64	0.48	-0.96
8.86060 	0.64	0.48	-1.12
8.86080 	0.56	0.4	-1.12
8.86100 	0.72	0.48	-1.12
8.86120 	0.64	0.4	-1.12
8.86140 	0.48	0.48	-1.12
8.86160 	0.56	0.56	-1.2
8.86180 	0.64	0.64	-1.2
8.86200 	0.4	0.72	-1.28
8.86220 	0.4	0.72	-1.2
8.86240 	0.4	0.88	-1.2
8.86260 	0.32	0.96	-1.28
8.86280 	0.16	1.04	-1.28
8.86300 	0.16	1.12	-1.28
8.86320 	0.16	1.12	-1.28
8.86340 	0.08	1.2	-1.36
8.86360 	-0.08	1.52	-1.44
8.86380 	-0.08	1.52	-1.44
8.86400 	-0.08	1.76	-1.44
8.86420 	-0.24	1.84	-1.44
8.86440 	-0.32	1.92	-1.52
8.86460 	-0.48	2.24	-1.6
8.86480 	-0.56	2.16	-1.6
8.86500 	-0.64	2.32	-1.76
8.86520 	-0.48	2.48	-1.76
8.86540 	-0.56	2.56	-1.76
8.86560 	-0.64	2.56	-1.84
8.86580 	-0.56	2.56	-1.84
8.86600 	-0.72	2.48	-1.84
8.86620 	-0.64	2.72	-2.08
8.86640 	-0.56	2.56	-2.08
8.86660 	-0.48	2.56	-2.08
8.86680 	-0.48	2.48	-2.08
8.86700 	-0.32	2.48	-2.08
8.86720 	-0.4	2.48	-2.08
8.86740 	-0.24	2.4	-2.08
8.86760 	-0.16	2.32	-2
8.86780 	-0.08	2.08	-2
8.86800 	-0.08	2	-2
8.86820 	0.16	1.76	-1.84
8.86840 	0.08	1.6	-1.92
8.86860 	0.24	1.6	-1.92
8.86880 	0.32	1.44	-1.84
8.86900 	0.48	1.28	-1.76
8.86920 	0.64	1.04	-1.6
8.86940 	0.72	0.88	-1.6
8.86960 	0.72	0.8	-1.52
8.86980 	0.8	0.64	-1.52
8.87000 	0.8	0.4	-1.44
8.87020 	1.04	0.4	-1.36
8.87040 	1.04	0.4	-1.44
8.87060 	1.04	0.24	-1.28
8.87080 	1.12	0.32	-1.2
8.87100 	1.04	0.24	-1.28
8.87120 	1.04	0.16	-1.2
8.87140 	1.12	0.08	-1.2
8.87160 	1.12	0	-1.28
8.87180 	1.04	0	-1.12
8.87200 	1.2	0	-1.12
8.87220 	1.12	0	-1.12
8.87240 	1.2	0	-1.12
8.87260 	1.12	0	-1.12
8.87280 	1.12	0.08	-1.2
8.87300 	1.04	0.08	-1.04
8.87320 	0.96	0.16	-1.2
8.87340 	1.04	0.24	-1.2
8.87360 	1.04	0.32	-1.36
8.87380 	0.96	0.32	-1.36
8.87400 	1.04	0.48	-1.44
8.87420 	0.96	0.56	-1.6
8.87440 	0.96	0.72	-1.68
8.87460 	0.96	0.8	-1.68
8.87480 	0.8	0.96	-1.76
8.87500 	0.8	0.96	-1.92
8.87520 	0.8	1.12	-2.08
8.87540 	0.8	1.12	-2.16
8.87560 	0.8	1.44	-2.24
8.87580 	0.96	1.44	-2.4
8.87600 	0.8	1.52	-2.4
8.87620 	0.96	1.52	-2.48
8.87640 	0.96	1.6	-2.4
8.87660 	0.96	1.68	-2.48
8.87680 	0.88	1.68	-2.48
8.87700 	0.96	1.76	-2.64
8.87720 	0.88	1.92	-2.8
8.87740 	0.88	1.76	-2.64
8.87760 	0.96	1.92	-2.8
8.87780 	0.96	1.76	-2.72
8.87800 	0.96	1.76	-2.72
8.87820 	1.12	1.52	-2.72
8.87840 	1.12	1.6	-2.56
8.87860 	1.12	1.44	-2.56
8.87880 	1.12	1.28	-2.48
8.87900 	1.2	1.28	-2.48
8.87920 	1.12	1.2	-2.4
8.87940 	1.2	0.96	-2.32
8.87960 	1.2	0.96	-2.08
8.87980 	1.12	0.72	-2
8.88000 	1.2	0.64	-1.76
8.88020 	1.2	0.48	-1.68
8.88040 	1.12	0.4	-1.52
8.88060 	1.04	0.24	-1.28
8.88080 	1.2	0.08	-1.2
8.88100 	1.12	0.08	-1.2
8.88120 	1.28	-0.08	-1.28
8.88140 	1.2	-0.08	-1.12
8.88160 	1.12	-0.08	-0.88
8.88180 	0.96	-0.24	-0.8
8.88200 	1.2	-0.48	-0.8
8.88220 	1.12	-0.4	-0.72
8.88240 	1.04	-0.48	-0.72
8.88260 	1.12	-0.56	-0.56
8.88280 	1.04	-0.56	-0.48
8.88300 	1.2	-0.56	-0.48
8.88320 	1.2	-0.56	-0.56
8.88340 	1.2	-0.64	-0.56
8.88360 	1.12	-0.56	-0.56
8.88380 	1.2	-0.48	-0.64
8.88400 	1.2	-0.48	-0.64
8.88420 	1.28	-0.32	-0.64
8.88440 	1.2	-0.32	-0.64
8.88460 	1.28	-0.32	-0.88
8.88480 	1.12	-0.24	-0.8
8.88500 	1.2	-0.24	-1.12
8.88520 	1.28	-0.16	-1.12
8.88540 	1.2	0	-1.28
8.88560 	1.28	0	-1.28
8.88580 	1.28	0.08	-1.44
8.88600 	1.28	0	-1.52
8.88620 	1.36	0.16	-1.52
8.88640 	1.52	0.16	-1.6
8.88660 	1.44	0.24	-1.76
8.88680 	1.44	0.4	-1.84
8.88700 	1.52	0.4	-1.92
8.88720 	1.52	0.4	-2
8.88740 	1.68	0.48	-2.24
8.88760 	1.68	0.64	-2.4
8.88780 	1.6	0.8	-2.4
8.88800 	1.76	0.72	-2.48
8.88820 	1.92	0.8	-2.56
8.88840 	1.84	0.72	-2.56
8.88860 	1.92	0.64	-2.56
8.88880 	1.92	0.64	-2.48
8.88900 	2	0.48	-2.48
8.88920 	2	0.48	-2.4
8.88940 	1.84	0.48	-2.32
8.88960 	1.92	0.4	-2.4
8.88980 	1.84	0.32	-2.24
8.89000 	1.84	0.24	-2.16
8.89020 	1.92	0	-2.08
8.89040 	1.76	0	-2
8.89060 	1.92	-0.08	-1.84
8.89080 	1.92	-0.08	-1.76
8.89100 	1.76	-0.24	-1.44
8.89120 	1.68	-0.24	-1.44
8.89140 	1.68	-0.32	-1.2
8.89160 	1.6	-0.48	-1.2
8.89180 	1.68	-0.64	-0.88
8.89200 	1.44	-0.72	-0.88
8.89220 	1.44	-0.72	-0.72
8.89240 	1.52	-0.72	-0.56
8.89260 	1.36	-0.96	-0.56
8.89280 	1.36	-1.04	-0.4
8.89300 	1.36	-1.12	-0.16
8.89320 	1.2	-1.04	-0.16
8.89340 	1.12	-1.04	-0.08
8.89360 	1.12	-1.04	-0.16
8.89380 	1.12	-1.04	-0.08
8.89400 	1.12	-1.12	-0.08
8.89420 	1.2	-1.04	-0.08
8.89440 	1.12	-1.04	0
8.89460 	1.12	-1.04	0
8.89480 	1.12	-1.04	0
8.89500 	1.04	-1.04	-0.08
8.89520 	0.96	-1.12	0.08
8.89540 	1.04	-1.12	-0.08
8.89560 	1.12	-1.04	-0.08
8.89580 	1.2	-1.12	-0.16
8.89600 	1.28	-1.04	-0.32
8.89620 	1.2	-0.96	-0.4
8.89640 	1.36	-0.96	-0.48
8.89660 	1.52	-0.88	-0.48
8.89680 	1.52	-0.88	-0.64
8.89700 	1.68	-0.88	-0.72
8.89720 	1.76	-0.8	-0.96
8.89740 	1.84	-0.88	-0.88
8.89760 	1.92	-0.8	-1.04
8.89780 	2.16	-0.8	-1.2
8.89800 	2.24	-0.8	-1.44
8.89820 	2.24	-0.88	-1.44
8.89840 	2.4	-0.72	-1.44
8.89860 	2.4	-0.8	-1.52
8.89880 	2.48	-0.88	-1.52
8.89900 	2.4	-0.72	-1.6
8.89920 	2.56	-0.8	-1.6
8.89940 	2.56	-0.88	-1.6
8.89960 	2.48	-0.88	-1.6
8.89980 	2.56	-0.8	-1.68
8.90000 	2.64	-0.72	-1.76
8.90020 	2.72	-0.88	-1.84
8.90040 	2.56	-0.8	-1.68
8.90060 	2.56	-0.88	-1.6
8.90080 	2.56	-0.88	-1.52
8.90100 	2.56	-0.96	-1.28
8.90120 	2.32	-0.96	-1.2
8.90140 	2.16	-1.04	-1.12
8.90160 	2.08	-1.12	-0.96
8.90180 	2.08	-1.04	-0.96
8.90200 	1.84	-1.04	-0.8
8.90220 	1.84	-1.04	-0.64
8.90240 	1.68	-1.04	-0.56
8.90260 	1.6	-1.12	-0.48
8.90280 	1.36	-1.04	-0.32
8.90300 	1.2	-1.04	-0.16
8.90320 	1.28	-1.04	-0.16
8.90340 	1.12	-1.12	0
8.90360 	0.96	-1.12	0.08
8.90380 	0.8	-1.12	0.08
8.90400 	0.72	-1.04	0.32
8.90420 	0.48	-1.04	0.4
8.90440 	0.56	-0.96	0.48
8.90460 	0.48	-1.04	0.48
8.90480 	0.4	-1.04	0.56
8.90500 	0.4	-1.04	0.64
8.90520 	0.24	-1.04	0.64
8.90540 	0.4	-1.04	0.72
8.90560 	0.4	-1.04	0.64
8.90580 	0.32	-1.04	0.64
8.90600 	0.4	-1.12	0.64
8.90620 	0.4	-1.12	0.56
8.90640 	0.56	-1.2	0.56
8.90660 	0.56	-1.12	0.48
8.90680 	0.56	-0.96	0.48
8.90700 	0.8	-1.2	0.32
8.90720 	0.72	-1.12	0.32
8.90740 	0.8	-1.04	0.4
8.90760 	0.96	-1.2	0.16
8.90780 	1.12	-1.28	0.16
8.90800 	1.12	-1.2	-0.08
8.90820 	1.28	-1.2	-0.08
8.90840 	1.36	-1.2	-0.16
8.90860 	1.52	-1.2	-0.24
8.90880 	1.52	-1.36	-0.32
8.90900 	1.76	-1.28	-0.4
8.90920 	1.76	-1.36	-0.4
8.90940 	2	-1.36	-0.64
8.90960 	2.08	-1.36	-0.72
8.90980 	2	-1.36	-0.64
8.91000 	2.16	-1.44	-0.64
8.91020 	2.4	-1.44	-0.72
8.91040 	2.4	-1.52	-0.72
8.91060 	2.32	-1.52	-0.72
8.91080 	2.32	-1.44	-0.72
8.91100 	2.32	-1.52	-0.72
8.91120 	2.24	-1.44	-0.64
8.91140 	2.32	-1.68	-0.64
8.91160 	2.32	-1.6	-0.64
8.91180 	2.24	-1.6	-0.64
8.91200 	2.24	-1.6	-0.56
8.91220 	2.24	-1.6	-0.48
8.91240 	2	-1.6	-0.4
8.91260 	1.84	-1.68	-0.16
8.91280 	1.84	-1.44	-0.16
8.91300 	1.76	-1.6	-0.16
8.91320 	1.52	-1.68	0
8.91340 	1.52	-1.44	0.08
8.91360 	1.36	-1.6	0.08
8.91380 	1.2	-1.36	0.24
8.91400 	1.04	-1.36	0.32
8.91420 	0.96	-1.28	0.48
8.91440 	0.72	-1.28	0.56
8.91460 	0.56	-1.2	0.72
8.91480 	0.48	-1.2	0.8
8.91500 	0.32	-1.2	0.8
8.91520 	0.16	-1.12	0.8
8.91540 	0.16	-1.12	0.96
8.91560 	0	-1.2	0.96
8.91580 	0.08	-1.04	0.96
8.91600 	0.08	-1.04	0.96
8.91620 	0	-1.04	1.04
8.91640 	-0.08	-0.96	1.04
8.91660 	0	-1.12	1.04
8.91680 	-0.08	-0.96	1.2
8.91700 	-0.16	-1.04	1.12
8.91720 	-0.08	-0.96	1.12
8.91740 	-0.08	-1.04	1.12
8.91760 	-0.08	-0.96	1.12
8.91780 	0.08	-1.04	0.96
8.91800 	0.16	-1.12	0.96
8.91820 	0.16	-1.2	0.96
8.91840 	0.16	-1.12	0.96
8.91860 	0.32	-1.28	0.8
8.91880 	0.32	-1.28	0.88
8.91900 	0.56	-1.36	0.72
8.91920 	0.56	-1.44	0.8
8.91940 	0.72	-1.52	0.8
8.91960 	0.96	-1.52	0.88
8.91980 	0.96	-1.76	0.64
8.92000 	1.12	-1.76	0.64
8.92020 	1.2	-1.84	0.56
8.92040 	1.44	-2	0.56
8.92060 	1.44	-2.08	0.48
8.92080 	1.6	-2.08	0.56
8.92100 	1.68	-2.24	0.56
8.92120 	1.68	-2.32	0.56
8.92140 	1.76	-2.4	0.48
8.92160 	1.92	-2.48	0.56
8.92180 	1.84	-2.48	0.64
8.92200 	1.92	-2.48	0.56
8.92220 	1.92	-2.56	0.56
8.92240 	2.08	-2.56	0.48
8.92260 	1.92	-2.56	0.64
8.92280 	1.84	-2.56	0.64
8.92300 	1.92	-2.64	0.72
8.92320 	1.76	-2.48	0.72
8.92340 	1.6	-2.32	0.8
8.92360 	1.52	-2.32	0.8
8.92380 	1.28	-2.24	0.8
8.92400 	1.2	-2.16	0.88
8.92420 	1.04	-2.16	0.88
8.92440 	1.04	-2.08	1.04
8.92460 	0.88	-1.92	0.96
8.92480 	0.56	-1.68	1.04
8.92500 	0.64	-1.68	0.96
8.92520 	0.48	-1.52	1.04
8.92540 	0.24	-1.36	1.12
8.92560 	0.24	-1.28	1.12
8.92580 	0	-1.04	1.12
8.92600 	0	-0.96	1.12
8.92620 	-0.16	-0.8	0.96
8.92640 	-0.32	-0.8	1.04
8.92660 	-0.4	-0.72	1.12
8.92680 	-0.48	-0.56	1.2
8.92700 	-0.48	-0.64	1.12
8.92720 	-0.56	-0.48	1.12
8.92740 	-0.64	-0.4	1.04
8.92760 	-0.56	-0.4	1.12
8.92780 	-0.72	-0.24	0.96
8.92800 	-0.64	-0.16	1.12
8.92820 	-0.56	-0.32	0.96
8.92840 	-0.64	-0.4	1.12
8.92860 	-0.64	-0.32	0.88
8.92880 	-0.56	-0.4	0.96
8.92900 	-0.48	-0.4	0.96
8.92920 	-0.4	-0.56	1.04
8.92940 	-0.32	-0.64	1.04
8.92960 	-0.32	-0.88	1.04
8.92980 	-0.08	-0.8	1.04
8.93000 	-0.08	-0.96	1.12
8.93020 	0	-1.12	1.04
8.93040 	0.08	-1.2	1.04
8.93060 	0.16	-1.28	1.12
8.93080 	0.24	-1.36	1.12
8.93100 	0.4	-1.44	1.04
8.93120 	0.56	-1.6	1.12
8.93140 	0.48	-1.6	1.12
8.93160 	0.64	-1.76	1.2
8.93180 	0.72	-1.92	1.12
8.93200 	0.72	-2	1.2
8.93220 	0.96	-2.08	1.2
8.93240 	1.04	-2.16	1.2
8.93260 	1.04	-2.32	1.28
8.93280 	1.12	-2.4	1.28
8.93300 	1.04	-2.4	1.28
8.93320 	1.12	-2.4	1.28
8.93340 	1.2	-2.56	1.28
8.93360 	1.12	-2.4	1.28
8.93380 	1.04	-2.48	1.28
8.93400 	1.04	-2.32	1.36
8.93420 	1.12	-2.4	1.28
8.93440 	0.88	-2.4	1.28
8.93460 	0.96	-2.32	1.44
8.93480 	0.88	-2.24	1.28
8.93500 	0.72	-2.08	1.36
8.93520 	0.48	-2	1.28
8.93540 	0.48	-1.76	1.28
8.93560 	0.4	-1.6	1.36
8.93580 	0.24	-1.52	1.28
8.93600 	0.24	-1.44	1.28
8.93620 	0	-1.2	1.2
8.93640 	-0.08	-1.12	1.2
8.93660 	-0.16	-0.96	1.2
8.93680 	-0.24	-0.88	1.12
8.93700 	-0.32	-0.72	1.12
8.93720 	-0.48	-0.48	1.04
8.93740 	-0.48	-0.32	0.88
8.93760 	-0.56	-0.32	1.04
8.93780 	-0.72	-0.08	1.04
8.93800 	-0.8	0	0.88
8.93820 	-0.8	0	0.96
8.93840 	-0.88	0	1.04
8.93860 	-0.88	0	0.96
8.93880 	-0.88	-0.08	1.04
8.93900 	-0.96	0	0.96
8.93920 	-0.96	0	0.96
8.93940 	-0.96	0	0.96
8.93960 	-1.04	0	0.96
8.93980 	-1.04	0	0.96
8.94000 	-0.88	-0.08	1.04
8.94020 	-0.96	-0.08	0.96
8.94040 	-0.8	-0.16	1.04
8.94060 	-0.64	-0.16	0.96
8.94080 	-0.72	-0.32	1.12
8.94100 	-0.64	-0.4	1.12
8.94120 	-0.64	-0.56	1.2
8.94140 	-0.56	-0.72	1.28
8.94160 	-0.56	-0.72	1.28
8.94180 	-0.56	-0.8	1.28
8.94200 	-0.48	-0.96	1.44
8.94220 	-0.4	-1.12	1.6
8.94240 	-0.24	-1.28	1.52
8.94260 	-0.32	-1.44	1.68
8.94280 	-0.24	-1.52	1.68
8.94300 	-0.16	-1.6	1.92
8.94320 	-0.16	-1.84	1.92
8.94340 	-0.08	-1.84	2.08
8.94360 	-0.08	-2	2
8.94380 	-0.16	-2	2.16
8.94400 	-0.08	-2.16	2.16
8.94420 	-0.16	-2.08	2.32
8.94440 	-0.16	-2.08	2.4
8.94460 	-0.24	-2	2.24
8.94480 	-0.24	-2.08	2.32
8.94500 	-0.24	-2	2.32
8.94520 	-0.32	-2	2.32
